wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
679.5090401400919,26805.880859375,9128.8603515625,1340.29404296875,456.443017578125,1.0,0.3405543880260067,0.3405543880260067,True,ok
679.93118894333,26916.83984375,9156.740234375,1345.8419921875,457.83701171875,1.0,0.34018630298092606,0.34018630298092606,True,ok
680.3533282488763,26931.3203125,9172.3798828125,1346.566015625,458.618994140625,1.0,0.3405841145692065,0.3405841145692065,True,ok
680.7754580511969,27003.279296875,9201.8603515625,1350.16396484375,460.093017578125,1.0,0.3407682544922387,0.3407682544922387,True,ok
681.1975783447608,27051.279296875,9217.6201171875,1352.56396484375,460.881005859375,1.0,0.340746181207494,0.340746181207494,True,ok
681.6196891240362,27105.19921875,9254.599609375,1355.2599609375,462.72998046875,1.0,0.34143263566102616,0.34143263566102616,True,ok
682.0417903834917,27171.48046875,9246.419921875,1358.5740234375,462.32099609375,1.0,0.34029871624070446,0.34029871624070446,True,ok
682.4638821175968,27181.119140625,9264.0400390625,1359.05595703125,463.202001953125,1.0,0.3408262916303704,0.3408262916303704,True,ok
682.8859643208209,27213.599609375,9281.2998046875,1360.67998046875,464.064990234375,1.0,0.34105373555544344,0.34105373555544344,True,ok
683.3080369876345,27220.640625,9275.7001953125,1361.03203125,463.785009765625,1.0,0.3407598051455668,0.3407598051455668,True,ok
683.7301001125072,27218.880859375,9282.2802734375,1360.94404296875,464.114013671875,1.0,0.3410235829090087,0.3410235829090087,True,ok
684.1521536899107,27273.48046875,9273.51953125,1363.6740234375,463.6759765625,1.0,0.3400196590924878,0.3400196590924878,True,ok
684.5741977143159,27258.16015625,9277.919921875,1362.9080078125,463.89599609375,1.0,0.34037219932276586,0.34037219932276586,True,ok
684.9962321801945,27226.6796875,9284.740234375,1361.333984375,464.23701171875,1.0,0.34101625100609323,0.34101625100609323,True,ok
685.4182570820184,27213.83984375,9270.1396484375,1360.6919921875,463.506982421875,1.0,0.34064063365047337,0.34064063365047337,True,ok
685.8402724142604,27152.19921875,9269.900390625,1357.6099609375,463.49501953125,1.0,0.341405140553906,0.341405140553906,True,ok
686.2622781713928,27091.560546875,9230.080078125,1354.57802734375,461.50400390625,1.0,0.34069946107957544,0.34069946107957544,True,ok
686.6842743478898,27042.080078125,9206.2197265625,1352.10400390625,460.310986328125,1.0,0.3404405171482957,0.3404405171482957,True,ok
687.1062609382249,26976.83984375,9196.2197265625,1348.8419921875,459.810986328125,1.0,0.34089314314897723,0.34089314314897723,True,ok
687.5282379368714,26880.759765625,9166.919921875,1344.03798828125,458.34599609375,1.0,0.3410216080870459,0.3410216080870459,True,ok
687.9502053383052,26823.3203125,9127.759765625,1341.166015625,456.38798828125,1.0,0.3402919422086367,0.3402919422086367,True,ok
688.3721631369997,26728.240234375,9117.5,1336.41201171875,455.875,1.0,0.3411186041449167,0.3411186041449167,True,ok
688.7941113274316,26553.919921875,9040.580078125,1327.69599609375,452.02900390625,1.0,0.34046122398212897,0.34046122398212897,True,ok
689.2160499040755,26467.400390625,8998.6396484375,1323.37001953125,449.931982421875,1.0,0.3399895537766868,0.3399895537766868,True,ok
689.6379788614088,26305.9609375,8959.7197265625,1315.298046875,447.985986328125,1.0,0.3405965571016313,0.3405965571016313,True,ok
690.0598981939072,26098.759765625,8897.259765625,1304.93798828125,444.86298828125,1.0,0.3409073781867478,0.3409073781867478,True,ok
690.4818078960475,25959.560546875,8848.599609375,1297.97802734375,442.42998046875,1.0,0.3408609168632552,0.3408609168632552,True,ok
690.903707962308,25774.560546875,8780.8798828125,1288.72802734375,439.043994140625,1.0,0.34068010070794885,0.34068010070794885,True,ok
691.325598387166,25610.560546875,8731.6796875,1280.52802734375,436.583984375,1.0,0.3409405925152794,0.3409405925152794,True,ok
691.7474791651,25387.359375,8647.8603515625,1269.36796875,432.393017578125,1.0,0.3406364649361056,0.3406364649361056,True,ok
692.1693502905885,25097.359375,8566.2802734375,1254.86796875,428.314013671875,1.0,0.3413219751704456,0.3413219751704456,True,ok
692.5912117581104,24871.19921875,8473.5595703125,1243.5599609375,423.677978515625,1.0,0.3406976678440346,0.3406976678440346,True,ok
693.0130635621451,24668.0,8392.2802734375,1233.4,419.614013671875,1.0,0.3402091889669815,0.3402091889669815,True,ok
693.4349056971732,24320.16015625,8291.0400390625,1216.0080078125,414.552001953125,1.0,0.3409122302565018,0.3409122302565018,True,ok
693.8567381576746,24098.19921875,8219.259765625,1204.9099609375,410.96298828125,1.0,0.3410736084889642,0.3410736084889642,True,ok
694.2785609381299,23818.0,8121.83984375,1190.9,406.0919921875,1.0,0.3409958789046099,0.3409958789046099,True,ok
694.7003740330199,23500.359375,8006.33984375,1175.01796875,400.3169921875,1.0,0.340690102478486,0.340690102478486,True,ok
695.1221774368272,23229.19921875,7915.740234375,1161.4599609375,395.78701171875,1.0,0.3407668150689251,0.3407668150689251,True,ok
695.5439711440331,22887.560546875,7783.419921875,1144.37802734375,389.17099609375,1.0,0.34007206254830524,0.34007206254830524,True,ok
695.9657551491197,22561.919921875,7674.5,1128.09599609375,383.725,1.0,0.340152789593015,0.340152789593015,True,ok
696.3875294465703,22214.439453125,7567.66015625,1110.72197265625,378.3830078125,1.0,0.3406640159531653,0.3406640159531653,True,ok
696.8092940308685,21871.400390625,7449.16015625,1093.57001953125,372.4580078125,1.0,0.34058908086393147,0.34058908086393147,True,ok
697.2310488964974,21480.759765625,7313.68017578125,1074.03798828125,365.6840087890625,1.0,0.34047586098351645,0.34047586098351645,True,ok
697.6527940379406,21129.48046875,7201.83984375,1056.4740234375,360.0919921875,1.0,0.340843205037689,0.340843205037689,True,ok
698.0745294496836,20758.560546875,7067.18017578125,1037.92802734375,353.3590087890625,1.0,0.34044654299718025,0.34044654299718025,True,ok
698.4962551262107,20376.599609375,6943.6201171875,1018.82998046875,347.181005859375,1.0,0.34076441851430567,0.34076441851430567,True,ok
698.9179710620077,19990.16015625,6806.31982421875,999.5080078125,340.3159912109375,1.0,0.34048350643607667,0.34048350643607667,True,ok
699.3396772515595,19606.240234375,6683.9599609375,980.31201171875,334.197998046875,1.0,0.3409098267203074,0.3409098267203074,True,ok
699.7613736893529,19242.599609375,6558.240234375,962.12998046875,327.91201171875,1.0,0.3408188273677858,0.3408188273677858,True,ok
